81,0,0.0,0.0,-0.30434782608695654,-0.16521739130434782,-0.4956521739130435,-0.46956521739130436,-0.5652173913043478,-0.782608695652174,-0.5304347826086957,-1.0,-0.5478260869565217,-0.6782608695652174,-0.6608695652173913,-0.9391304347826087,-0.591304347826087,-0.782608695652174,-0.5304347826086957,-0.6782608695652174,-0.3652173913043478,-0.7130434782608696,-0.45217391304347826,-0.9565217391304348,-0.3739130434782609,-0.7043478260869566,-0.3391304347826087,-0.6434782608695652,-0.16521739130434782,-0.7217391304347827,-0.24347826086956523,-0.9043478260869565,-0.20869565217391303,-0.6434782608695652,-0.1826086956521739,-0.5739130434782609,0.034782608695652174,-0.7217391304347827,-0.06086956521739131,-0.8608695652173913,-0.05217391304347826,-0.6608695652173913,-0.02608695652173913,-0.591304347826087
82,0,0.0,0.0,-0.2894736842105263,-0.17543859649122806,-0.4824561403508772,-0.47368421052631576,-0.543859649122807,-0.7719298245614035,-0.5,-1.0,-0.543859649122807,-0.7017543859649122,-0.6491228070175439,-0.956140350877193,-0.6052631578947368,-0.7982456140350878,-0.5350877192982456,-0.7017543859649122,-0.34210526315789475,-0.7456140350877193,-0.4298245614035088,-0.9912280701754386,-0.37719298245614036,-0.7368421052631579,-0.34210526315789475,-0.6666666666666666,-0.14035087719298245,-0.7543859649122807,-0.21929824561403508,-0.9210526315789473,-0.19298245614035087,-0.6578947368421053,-0.15789473684210525,-0.6052631578947368,0.07017543859649122,-0.7368421052631579,-0.02631578947368421,-0.8508771929824561,-0.02631578947368421,-0.6754385964912281,0.008771929824561403,-0.6228070175438597
83,0,0.0,0.0,-0.3181818181818182,-0.16363636363636364,-0.5181818181818182,-0.4727272727272727,-0.5636363636363636,-0.7727272727272727,-0.5363636363636364,-1.0,-0.5454545454545454,-0.7090909090909091,-0.6727272727272727,-0.9636363636363636,-0.6363636363636364,-0.8636363636363636,-0.5727272727272728,-0.7545454545454545,-0.35454545454545455,-0.7545454545454545,-0.43636363636363634,-1.0,-0.38181818181818183,-0.7454545454545455,-0.33636363636363636,-0.6454545454545455,-0.14545454545454545,-0.7545454545454545,-0.21818181818181817,-0.9272727272727272,-0.19090909090909092,-0.6636363636363637,-0.16363636363636364,-0.5818181818181818,0.07272727272727272,-0.7272727272727273,-0.02727272727272727,-0.8545454545454545,-0.02727272727272727,-0.6727272727272727,0.00909090909090909,-0.6
84,0,0.0,0.0,-0.3130434782608696,-0.19130434782608696,-0.5130434782608696,-0.5043478260869565,-0.5565217391304348,-0.8,-0.4956521739130435,-1.0,-0.5304347826086957,-0.7217391304347827,-0.6521739130434783,-0.9565217391304348,-0.6173913043478261,-0.8347826086956521,-0.5391304347826087,-0.7304347826086957,-0.34782608695652173,-0.7565217391304347,-0.4260869565217391,-0.9739130434782609,-0.3739130434782609,-0.7217391304347827,-0.3130434782608696,-0.6173913043478261,-0.1565217391304348,-0.7565217391304347,-0.22608695652173913,-0.9130434782608695,-0.2,-0.6521739130434783,-0.1565217391304348,-0.5478260869565217,0.05217391304347826,-0.7304347826086957,-0.043478260869565216,-0.8695652173913043,-0.043478260869565216,-0.6695652173913044,0.0,-0.5826086956521739
85,0,0.0,0.0,-0.30434782608695654,-0.2,-0.5043478260869565,-0.5043478260869565,-0.5652173913043478,-0.8,-0.5130434782608696,-1.0,-0.5565217391304348,-0.6956521739130435,-0.6695652173913044,-0.9478260869565217,-0.6086956521739131,-0.808695652173913,-0.5391304347826087,-0.7043478260869566,-0.3652173913043478,-0.7304347826086957,-0.43478260869565216,-0.9652173913043478,-0.3739130434782609,-0.7304347826086957,-0.3391304347826087,-0.6434782608695652,-0.17391304347826086,-0.7304347826086957,-0.21739130434782608,-0.8956521739130435,-0.19130434782608696,-0.6608695652173913,-0.17391304347826086,-0.5739130434782609,0.02608695652173913,-0.7130434782608696,-0.043478260869565216,-0.8608695652173913,-0.034782608695652174,-0.6782608695652174,-0.008695652173913044,-0.5826086956521739
86,0,0.0,0.0,-0.2956521739130435,-0.1826086956521739,-0.48695652173913045,-0.48695652173913045,-0.5565217391304348,-0.782608695652174,-0.5217391304347826,-1.0,-0.5217391304347826,-0.6956521739130435,-0.6173913043478261,-0.9478260869565217,-0.5739130434782609,-0.7739130434782608,-0.5130434782608696,-0.6869565217391305,-0.3391304347826087,-0.7217391304347827,-0.4,-0.9565217391304348,-0.3565217391304348,-0.7043478260869566,-0.3217391304347826,-0.6434782608695652,-0.1391304347826087,-0.7130434782608696,-0.2,-0.8956521739130435,-0.1826086956521739,-0.6434782608695652,-0.1565217391304348,-0.5826086956521739,0.05217391304347826,-0.6869565217391305,-0.017391304347826087,-0.8347826086956521,-0.02608695652173913,-0.6521739130434783,0.0,-0.5739130434782609
87,0,0.0,0.0,-0.29464285714285715,-0.16964285714285715,-0.49107142857142855,-0.4732142857142857,-0.5267857142857143,-0.7767857142857143,-0.4642857142857143,-1.0,-0.5267857142857143,-0.7053571428571429,-0.6339285714285714,-0.9732142857142857,-0.5982142857142857,-0.8303571428571429,-0.5357142857142857,-0.7142857142857143,-0.33035714285714285,-0.7410714285714286,-0.4017857142857143,-1.0,-0.35714285714285715,-0.7410714285714286,-0.32142857142857145,-0.6339285714285714,-0.125,-0.7410714285714286,-0.17857142857142858,-0.9196428571428571,-0.16964285714285715,-0.6517857142857143,-0.15178571428571427,-0.5535714285714286,0.08035714285714286,-0.7053571428571429,0.008928571428571428,-0.8571428571428571,0.0,-0.6607142857142857,0.017857142857142856,-0.5803571428571429
88,0,0.0,0.0,-0.30357142857142855,-0.14285714285714285,-0.5178571428571429,-0.4642857142857143,-0.5625,-0.7767857142857143,-0.5267857142857143,-1.0,-0.5625,-0.7053571428571429,-0.6875,-0.9642857142857143,-0.6339285714285714,-0.8660714285714286,-0.5714285714285714,-0.7678571428571429,-0.35714285714285715,-0.75,-0.4375,-0.9910714285714286,-0.375,-0.7321428571428571,-0.33035714285714285,-0.625,-0.15178571428571427,-0.75,-0.21428571428571427,-0.9196428571428571,-0.17857142857142858,-0.6428571428571429,-0.15178571428571427,-0.5625,0.07142857142857142,-0.7232142857142857,-0.008928571428571428,-0.8482142857142857,-0.008928571428571428,-0.6607142857142857,0.008928571428571428,-0.5892857142857143
89,0,0.0,0.0,-0.3217391304347826,-0.17391304347826086,-0.5217391304347826,-0.46956521739130436,-0.5652173913043478,-0.7739130434782608,-0.5043478260869565,-1.0,-0.5304347826086957,-0.6869565217391305,-0.6608695652173913,-0.9043478260869565,-0.6782608695652174,-0.8869565217391304,-0.6260869565217392,-0.8695652173913043,-0.3391304347826087,-0.7217391304347827,-0.4434782608695652,-0.9478260869565217,-0.40869565217391307,-0.7043478260869566,-0.3565217391304348,-0.6260869565217392,-0.14782608695652175,-0.7304347826086957,-0.24347826086956523,-0.8956521739130435,-0.22608695652173913,-0.6434782608695652,-0.1826086956521739,-0.5739130434782609,0.06086956521739131,-0.7217391304347827,-0.05217391304347826,-0.8434782608695652,-0.06086956521739131,-0.6608695652173913,-0.017391304347826087,-0.6
90,0,0.0,0.0,-0.2905982905982906,-0.17094017094017094,-0.49572649572649574,-0.48717948717948717,-0.5641025641025641,-0.7777777777777778,-0.5299145299145299,-1.0,-0.5811965811965812,-0.6837606837606838,-0.7008547008547008,-0.9316239316239316,-0.6153846153846154,-0.8034188034188035,-0.5384615384615384,-0.7094017094017094,-0.39316239316239315,-0.7350427350427351,-0.4700854700854701,-0.9658119658119658,-0.37606837606837606,-0.7350427350427351,-0.3418803418803419,-0.6581196581196581,-0.19658119658119658,-0.7435897435897436,-0.24786324786324787,-0.8974358974358975,-0.19658119658119658,-0.6581196581196581,-0.18803418803418803,-0.5811965811965812,0.0,-0.7350427350427351,-0.06837606837606838,-0.8632478632478633,-0.05128205128205128,-0.6837606837606838,-0.03418803418803419,-0.6068376068376068
91,0,0.0,0.0,-0.28205128205128205,-0.18803418803418803,-0.4700854700854701,-0.48717948717948717,-0.5299145299145299,-0.7777777777777778,-0.47863247863247865,-1.0,-0.5384615384615384,-0.6837606837606838,-0.6239316239316239,-0.9572649572649573,-0.5555555555555556,-0.7863247863247863,-0.49572649572649574,-0.6666666666666666,-0.3504273504273504,-0.717948717948718,-0.4017094017094017,-0.9658119658119658,-0.3504273504273504,-0.7350427350427351,-0.3162393162393162,-0.6495726495726496,-0.15384615384615385,-0.717948717948718,-0.19658119658119658,-0.8888888888888888,-0.17094017094017094,-0.6581196581196581,-0.1623931623931624,-0.5726495726495726,0.042735042735042736,-0.7008547008547008,-0.017094017094017096,-0.8547008547008547,-0.02564102564102564,-0.6752136752136753,-0.008547008547008548,-0.5811965811965812
92,0,0.0,0.0,-0.2807017543859649,-0.16666666666666666,-0.47368421052631576,-0.47368421052631576,-0.49122807017543857,-0.7894736842105263,-0.40350877192982454,-1.0,-0.5,-0.6929824561403509,-0.5789473684210527,-0.9473684210526315,-0.5350877192982456,-0.7719298245614035,-0.4824561403508772,-0.6842105263157895,-0.2982456140350877,-0.7105263157894737,-0.35964912280701755,-0.9473684210526315,-0.3157894736842105,-0.6842105263157895,-0.2894736842105263,-0.631578947368421,-0.09649122807017543,-0.7017543859649122,-0.14912280701754385,-0.8596491228070176,-0.14035087719298245,-0.5964912280701754,-0.12280701754385964,-0.543859649122807,0.10526315789473684,-0.6666666666666666,0.03508771929824561,-0.7982456140350878,0.02631578947368421,-0.6052631578947368,0.043859649122807015,-0.543859649122807
93,0,0.0,0.0,-0.27350427350427353,-0.1623931623931624,-0.46153846153846156,-0.47863247863247865,-0.47863247863247865,-0.7863247863247863,-0.4017094017094017,-1.0,-0.5042735042735043,-0.7094017094017094,-0.6068376068376068,-0.9743589743589743,-0.5641025641025641,-0.8547008547008547,-0.49572649572649574,-0.7692307692307693,-0.3076923076923077,-0.7435897435897436,-0.358974358974359,-0.9658119658119658,-0.3247863247863248,-0.7008547008547008,-0.29914529914529914,-0.6410256410256411,-0.10256410256410256,-0.7264957264957265,-0.1452991452991453,-0.8888888888888888,-0.13675213675213677,-0.6068376068376068,-0.1282051282051282,-0.5555555555555556,0.1111111111111111,-0.6923076923076923,0.042735042735042736,-0.8034188034188035,0.03418803418803419,-0.6068376068376068,0.05128205128205128,-0.5470085470085471
94,0,0.0,0.0,-0.26666666666666666,-0.15,-0.4583333333333333,-0.4666666666666667,-0.49166666666666664,-0.775,-0.45,-1.0,-0.48333333333333334,-0.7333333333333333,-0.5916666666666667,-0.9833333333333333,-0.575,-0.8666666666666667,-0.5083333333333333,-0.775,-0.2833333333333333,-0.7666666666666667,-0.36666666666666664,-1.0,-0.3416666666666667,-0.725,-0.3,-0.6333333333333333,-0.08333333333333333,-0.7583333333333333,-0.15833333333333333,-0.9166666666666666,-0.15,-0.6333333333333333,-0.125,-0.5416666666666666,0.13333333333333333,-0.725,0.03333333333333333,-0.8416666666666667,0.016666666666666666,-0.6416666666666667,0.05,-0.575
95,0,0.0,0.0,-0.30434782608695654,-0.1391304347826087,-0.5217391304347826,-0.4434782608695652,-0.5652173913043478,-0.7565217391304347,-0.5304347826086957,-1.0,-0.5565217391304348,-0.7130434782608696,-0.7043478260869566,-0.9478260869565217,-0.7043478260869566,-0.9565217391304348,-0.6260869565217392,-0.9130434782608695,-0.34782608695652173,-0.7652173913043478,-0.43478260869565216,-1.0,-0.4,-0.7304347826086957,-0.3391304347826087,-0.6434782608695652,-0.13043478260869565,-0.7652173913043478,-0.20869565217391303,-0.9217391304347826,-0.2,-0.6434782608695652,-0.1565217391304348,-0.5739130434782609,0.09565217391304348,-0.7304347826086957,-0.008695652173913044,-0.8434782608695652,-0.017391304347826087,-0.6434782608695652,0.017391304347826087,-0.591304347826087
96,0,0.0,0.0,-0.3103448275862069,-0.15517241379310345,-0.5086206896551724,-0.4482758620689655,-0.5431034482758621,-0.7758620689655172,-0.5,-1.0,-0.5344827586206896,-0.6896551724137931,-0.6724137931034483,-0.9396551724137931,-0.6637931034482759,-0.896551724137931,-0.5948275862068966,-0.8448275862068966,-0.33620689655172414,-0.7327586206896551,-0.41379310344827586,-0.9568965517241379,-0.3706896551724138,-0.6896551724137931,-0.3275862068965517,-0.6206896551724138,-0.12931034482758622,-0.7327586206896551,-0.20689655172413793,-0.9051724137931034,-0.1810344827586207,-0.6293103448275862,-0.14655172413793102,-0.5689655172413793,0.09482758620689655,-0.7155172413793104,-0.008620689655172414,-0.8362068965517241,-0.017241379310344827,-0.6293103448275862,0.017241379310344827,-0.5689655172413793
97,0,0.0,0.0,-0.3017241379310345,-0.15517241379310345,-0.5,-0.46551724137931033,-0.5517241379310345,-0.7758620689655172,-0.5086206896551724,-1.0,-0.5431034482758621,-0.6982758620689655,-0.6724137931034483,-0.9396551724137931,-0.6379310344827587,-0.8448275862068966,-0.5689655172413793,-0.7844827586206896,-0.35344827586206895,-0.7413793103448276,-0.4396551724137931,-0.9741379310344828,-0.3793103448275862,-0.7068965517241379,-0.33620689655172414,-0.6379310344827587,-0.14655172413793102,-0.7413793103448276,-0.22413793103448276,-0.9051724137931034,-0.1896551724137931,-0.6293103448275862,-0.15517241379310345,-0.5689655172413793,0.06896551724137931,-0.7327586206896551,-0.02586206896551724,-0.8362068965517241,-0.017241379310344827,-0.6379310344827587,0.02586206896551724,-0.5862068965517241
98,0,0.0,0.0,-0.29914529914529914,-0.1794871794871795,-0.49572649572649574,-0.49572649572649574,-0.5213675213675214,-0.8034188034188035,-0.46153846153846156,-1.0,-0.5128205128205128,-0.7094017094017094,-0.6068376068376068,-0.9487179487179487,-0.5726495726495726,-0.811965811965812,-0.5299145299145299,-0.7264957264957265,-0.3247863247863248,-0.7350427350427351,-0.38461538461538464,-0.9487179487179487,-0.3333333333333333,-0.6923076923076923,-0.29914529914529914,-0.6410256410256411,-0.11965811965811966,-0.7264957264957265,-0.1794871794871795,-0.8888888888888888,-0.1623931623931624,-0.6239316239316239,-0.1452991452991453,-0.5641025641025641,0.07692307692307693,-0.7008547008547008,0.008547008547008548,-0.8290598290598291,0.0,-0.6239316239316239,0.008547008547008548,-0.5555555555555556
99,0,0.0,0.0,-0.30434782608695654,-0.1826086956521739,-0.48695652173913045,-0.48695652173913045,-0.5130434782608696,-0.7913043478260869,-0.4434782608695652,-1.0,-0.5043478260869565,-0.6869565217391305,-0.6086956521739131,-0.9304347826086956,-0.5826086956521739,-0.8434782608695652,-0.5304347826086957,-0.7739130434782608,-0.30434782608695654,-0.7130434782608696,-0.3739130434782609,-0.9565217391304348,-0.3391304347826087,-0.7043478260869566,-0.2956521739130435,-0.6260869565217392,-0.10434782608695652,-0.7043478260869566,-0.16521739130434782,-0.8869565217391304,-0.1565217391304348,-0.6347826086956522,-0.13043478260869565,-0.5652173913043478,0.09565217391304348,-0.6869565217391305,0.017391304347826087,-0.808695652173913,0.008695652173913044,-0.6260869565217392,0.02608695652173913,-0.5565217391304348
100,0,0.0,0.0,-0.2956521739130435,-0.14782608695652175,-0.4956521739130435,-0.4782608695652174,-0.5391304347826087,-0.7913043478260869,-0.48695652173913045,-1.0,-0.5391304347826087,-0.7130434782608696,-0.6521739130434783,-0.9652173913043478,-0.6086956521739131,-0.8695652173913043,-0.5391304347826087,-0.782608695652174,-0.34782608695652173,-0.7565217391304347,-0.4260869565217391,-1.0,-0.3652173913043478,-0.7391304347826086,-0.33043478260869563,-0.6608695652173913,-0.14782608695652175,-0.7478260869565218,-0.20869565217391303,-0.9217391304347826,-0.1826086956521739,-0.6521739130434783,-0.16521739130434782,-0.5739130434782609,0.06956521739130435,-0.7217391304347827,-0.008695652173913044,-0.8521739130434782,-0.017391304347826087,-0.6521739130434783,0.0,-0.5826086956521739
101,0,0.0,0.0,-0.2966101694915254,-0.1694915254237288,-0.4830508474576271,-0.4745762711864407,-0.5338983050847458,-0.7711864406779662,-0.4915254237288136,-1.0,-0.5338983050847458,-0.6864406779661016,-0.652542372881356,-0.923728813559322,-0.6186440677966102,-0.847457627118644,-0.559322033898305,-0.7796610169491526,-0.3389830508474576,-0.7288135593220338,-0.4152542372881356,-0.9661016949152542,-0.3644067796610169,-0.7203389830508474,-0.3305084745762712,-0.652542372881356,-0.1440677966101695,-0.7288135593220338,-0.2033898305084746,-0.8898305084745762,-0.17796610169491525,-0.635593220338983,-0.15254237288135594,-0.576271186440678,0.059322033898305086,-0.711864406779661,-0.00847457627118644,-0.8220338983050848,-0.00847457627118644,-0.635593220338983,0.01694915254237288,-0.5932203389830508
0,1,0.0,0.0,-0.14583333333333334,-0.15104166666666666,-0.22916666666666666,-0.3645833333333333,-0.19791666666666666,-0.5572916666666666,-0.11458333333333333,-0.6875,-0.22916666666666666,-0.515625,-0.2916666666666667,-0.7395833333333334,-0.3229166666666667,-0.8697916666666666,-0.328125,-1.0,-0.09895833333333333,-0.4947916666666667,-0.09895833333333333,-0.640625,-0.11979166666666667,-0.4791666666666667,-0.10416666666666667,-0.4010416666666667,0.026041666666666668,-0.453125,0.0,-0.5520833333333334,-0.03125,-0.390625,-0.015625,-0.3333333333333333,0.140625,-0.3958333333333333,0.08333333333333333,-0.4635416666666667,0.052083333333333336,-0.34375,0.07291666666666667,-0.3020833333333333
1,1,0.0,0.0,-0.14507772020725387,-0.15025906735751296,-0.22279792746113988,-0.35751295336787564,-0.19689119170984457,-0.5440414507772021,-0.12435233160621761,-0.6735751295336787,-0.22279792746113988,-0.5077720207253886,-0.2849740932642487,-0.7305699481865285,-0.32124352331606215,-0.8704663212435233,-0.32642487046632124,-1.0,-0.09326424870466321,-0.49740932642487046,-0.10362694300518134,-0.6424870466321243,-0.11398963730569948,-0.48704663212435234,-0.09844559585492228,-0.40414507772020725,0.025906735751295335,-0.45595854922279794,-0.0051813471502590676,-0.5544041450777202,-0.03626943005181347,-0.39896373056994816,-0.015544041450777202,-0.34196891191709844,0.14507772020725387,-0.39896373056994816,0.07772020725388601,-0.47150259067357514,0.046632124352331605,-0.35751295336787564,0.06735751295336788,-0.3160621761658031
2,1,0.0,0.0,-0.15104166666666666,-0.14583333333333334,-0.23958333333333334,-0.3541666666666667,-0.21875,-0.5416666666666666,-0.15104166666666666,-0.6770833333333334,-0.24479166666666666,-0.515625,-0.3125,-0.734375,-0.3541666666666667,-0.8697916666666666,-0.3645833333333333,-1.0,-0.11458333333333333,-0.5052083333333334,-0.13020833333333334,-0.6666666666666666,-0.14583333333333334,-0.5052083333333334,-0.13020833333333334,-0.40625,0.015625,-0.4635416666666667,-0.020833333333333332,-0.5729166666666666,-0.046875,-0.4010416666666667,-0.036458333333333336,-0.3229166666666667,0.13020833333333334,-0.4010416666666667,0.07291666666666667,-0.4739583333333333,0.036458333333333336,-0.3541666666666667,0.052083333333333336,-0.3020833333333333
3,1,0.0,0.0,-0.15425531914893617,-0.15425531914893617,-0.2393617021276596,-0.3670212765957447,-0.2074468085106383,-0.5585106382978723,-0.1276595744680851,-0.6861702127659575,-0.24468085106382978,-0.5106382978723404,-0.31382978723404253,-0.7393617021276596,-0.34574468085106386,-0.8723404255319149,-0.35106382978723405,-1.0,-0.11170212765957446,-0.5,-0.11170212765957446,-0.6436170212765957,-0.12234042553191489,-0.4787234042553192,-0.11170212765957446,-0.39361702127659576,0.015957446808510637,-0.4574468085106383,-0.010638297872340425,-0.5585106382978723,-0.03723404255319149,-0.39361702127659576,-0.02127659574468085,-0.32978723404255317,0.13297872340425532,-0.39893617021276595,0.0797872340425532,-0.46808510638297873,0.047872340425531915,-0.35106382978723405,0.06382978723404255,-0.30319148936170215
4,1,0.0,0.0,-0.14893617021276595,-0.1595744680851064,-0.23404255319148937,-0.3723404255319149,-0.20212765957446807,-0.5585106382978723,-0.12234042553191489,-0.6861702127659575,-0.2393617021276596,-0.5212765957446809,-0.30319148936170215,-0.7446808510638298,-0.3351063829787234,-0.8776595744680851,-0.3404255319148936,-1.0,-0.10638297872340426,-0.5106382978723404,-0.11170212765957446,-0.6595744680851063,-0.12234042553191489,-0.5106382978723404,-0.11170212765957446,-0.4148936170212766,0.015957446808510637,-0.46808510638297873,-0.010638297872340425,-0.5691489361702128,-0.0425531914893617,-0.4148936170212766,-0.026595744680851064,-0.34574468085106386,0.13297872340425532,-0.40425531914893614,0.07446808510638298,-0.48404255319148937,0.03723404255319149,-0.3723404255319149,0.05319148936170213,-0.324468085106383
5,1,0.0,0.0,-0.13541666666666666,-0.15625,-0.21354166666666666,-0.3645833333333333,-0.1875,-0.5416666666666666,-0.109375,-0.6770833333333334,-0.22395833333333334,-0.5208333333333334,-0.2864583333333333,-0.7395833333333334,-0.3177083333333333,-0.875,-0.3229166666666667,-1.0,-0.09375,-0.5052083333333334,-0.09375,-0.6614583333333334,-0.11458333333333333,-0.5104166666666666,-0.10416666666666667,-0.4114583333333333,0.026041666666666668,-0.4635416666666667,0.0,-0.5625,-0.026041666666666668,-0.40625,-0.015625,-0.3333333333333333,0.140625,-0.3958333333333333,0.08854166666666667,-0.4739583333333333,0.057291666666666664,-0.3645833333333333,0.06770833333333333,-0.3125
6,1,0.0,0.0,-0.16145833333333334,-0.140625,-0.2552083333333333,-0.34375,-0.234375,-0.5416666666666666,-0.16666666666666666,-0.6822916666666666,-0.25,-0.5052083333333334,-0.3229166666666667,-0.7291666666666666,-0.3645833333333333,-0.8697916666666666,-0.375,-1.0,-0.11979166666666667,-0.5,-0.125,-0.6614583333333334,-0.140625,-0.5104166666666666,-0.13020833333333334,-0.40625,0.005208333333333333,-0.4635416666666667,-0.026041666666666668,-0.5833333333333334,-0.052083333333333336,-0.4270833333333333,-0.046875,-0.34375,0.11979166666666667,-0.40625,0.0625,-0.484375,0.03125,-0.3697916666666667,0.046875,-0.3125
7,1,0.0,0.0,-0.15625,-0.15104166666666666,-0.24479166666666666,-0.3645833333333333,-0.234375,-0.5572916666666666,-0.171875,-0.6927083333333334,-0.25,-0.5104166666666666,-0.328125,-0.734375,-0.3645833333333333,-0.875,-0.3802083333333333,-1.0,-0.125,-0.5052083333333334,-0.13541666666666666,-0.6666666666666666,-0.14583333333333334,-0.5208333333333334,-0.13541666666666666,-0.4166666666666667,0.0,-0.46875,-0.03125,-0.5885416666666666,-0.057291666666666664,-0.4270833333333333,-0.052083333333333336,-0.3385416666666667,0.11979166666666667,-0.4166666666666667,0.0625,-0.4947916666666667,0.026041666666666668,-0.3802083333333333,0.036458333333333336,-0.3177083333333333
8,1,0.0,0.0,-0.16489361702127658,-0.14361702127659576,-0.2553191489361702,-0.35638297872340424,-0.23404255319148937,-0.5531914893617021,-0.1702127659574468,-0.6914893617021277,-0.2553191489361702,-0.5106382978723404,-0.32978723404255317,-0.7340425531914894,-0.3723404255319149,-0.8723404255319149,-0.3882978723404255,-1.0,-0.12234042553191489,-0.5053191489361702,-0.13829787234042554,-0.6702127659574468,-0.14893617021276595,-0.5106382978723404,-0.13297872340425532,-0.40425531914893614,0.005319148936170213,-0.46808510638297873,-0.031914893617021274,-0.5797872340425532,-0.05319148936170213,-0.4095744680851064,-0.0425531914893617,-0.32978723404255317,0.12234042553191489,-0.4095744680851064,0.06382978723404255,-0.4787234042553192,0.031914893617021274,-0.3617021276595745,0.047872340425531915,-0.30851063829787234
9,1,0.0,0.0,-0.15873015873015872,-0.14285714285714285,-0.25396825396825395,-0.3492063492063492,-0.23809523809523808,-0.544973544973545,-0.1746031746031746,-0.6878306878306878,-0.26455026455026454,-0.5026455026455027,-0.3386243386243386,-0.7301587301587301,-0.38095238095238093,-0.8677248677248677,-0.3968253968253968,-1.0,-0.13227513227513227,-0.4973544973544973,-0.14285714285714285,-0.656084656084656,-0.15343915343915343,-0.4973544973544973,-0.13756613756613756,-0.4021164021164021,-0.005291005291005291,-0.4656084656084656,-0.031746031746031744,-0.5714285714285714,-0.0582010582010582,-0.4074074074074074,-0.047619047619047616,-0.3333333333333333,0.1111111111111111,-0.4126984126984127,0.0582010582010582,-0.48677248677248675,0.026455026455026454,-0.36507936507936506,0.037037037037037035,-0.30687830687830686
10,1,0.0,0.0,-0.14814814814814814,-0.15343915343915343,-0.2328042328042328,-0.36507936507936506,-0.20634920634920634,-0.544973544973545,-0.13756613756613756,-0.6825396825396826,-0.25396825396825395,-0.5185185185185185,-0.32275132275132273,-0.7407407407407407,-0.3544973544973545,-0.8783068783068783,-0.36507936507936506,-1.0,-0.12169312169312169,-0.5079365079365079,-0.1164021164021164,-0.656084656084656,-0.12169312169312169,-0.5079365079365079,-0.1111111111111111,-0.4074074074074074,0.010582010582010581,-0.4708994708994709,-0.015873015873015872,-0.5555555555555556,-0.037037037037037035,-0.4074074074074074,-0.021164021164021163,-0.3386243386243386,0.12698412698412698,-0.4074074074074074,0.07407407407407407,-0.4708994708994709,0.047619047619047616,-0.35978835978835977,0.0582010582010582,-0.31216931216931215
11,1,0.0,0.0,-0.14736842105263157,-0.1631578947368421,-0.22631578947368422,-0.3736842105263158,-0.19473684210526315,-0.5578947368421052,-0.11578947368421053,-0.6894736842105263,-0.24736842105263157,-0.5105263157894737,-0.30526315789473685,-0.7368421052631579,-0.33157894736842103,-0.8736842105263158,-0.3368421052631579,-1.0,-0.11052631578947368,-0.5,-0.11052631578947368,-0.6526315789473685,-0.12105263157894737,-0.5,-0.11052631578947368,-0.39473684210526316,0.010526315789473684,-0.4631578947368421,-0.005263157894736842,-0.5631578947368421,-0.031578947368421054,-0.4052631578947368,-0.015789473684210527,-0.3368421052631579,0.12631578947368421,-0.4105263157894737,0.07894736842105263,-0.4842105263157895,0.04736842105263158,-0.3736842105263158,0.05789473684210526,-0.32105263157894737
12,1,0.0,0.0,-0.14210526315789473,-0.15789473684210525,-0.21578947368421053,-0.3736842105263158,-0.16842105263157894,-0.5578947368421052,-0.07894736842105263,-0.6789473684210526,-0.22631578947368422,-0.5157894736842106,-0.2789473684210526,-0.7421052631578947,-0.30526315789473685,-0.8736842105263158,-0.30526315789473685,-1.0,-0.08947368421052632,-0.5,-0.08421052631578947,-0.6473684210526316,-0.10526315789473684,-0.4789473684210526,-0.09473684210526316,-0.3894736842105263,0.03684210526315789,-0.45789473684210524,0.015789473684210527,-0.5578947368421052,-0.015789473684210527,-0.3894736842105263,0.0,-0.3368421052631579,0.15263157894736842,-0.39473684210526316,0.10526315789473684,-0.46842105263157896,0.06842105263157895,-0.3526315789473684,0.08421052631578947,-0.3157894736842105
13,1,0.0,0.0,-0.1276595744680851,-0.1595744680851064,-0.19148936170212766,-0.3829787234042553,-0.14361702127659576,-0.5638297872340425,-0.06382978723404255,-0.6808510638297872,-0.23404255319148937,-0.5212765957446809,-0.2712765957446808,-0.75,-0.2872340425531915,-0.8829787234042553,-0.2925531914893617,-1.0,-0.09574468085106383,-0.5,-0.06382978723404255,-0.6595744680851063,-0.0797872340425532,-0.5106382978723404,-0.09042553191489362,-0.39361702127659576,0.03723404255319149,-0.4521276595744681,0.03723404255319149,-0.5478723404255319,0.010638297872340425,-0.39361702127659576,0.0,-0.30851063829787234,0.14893617021276595,-0.3829787234042553,0.1276595744680851,-0.4627659574468085,0.09574468085106383,-0.35106382978723405,0.09042553191489362,-0.2872340425531915
14,1,0.0,0.0,-0.13020833333333334,-0.171875,-0.1875,-0.390625,-0.11979166666666667,-0.5677083333333334,-0.036458333333333336,-0.671875,-0.21875,-0.515625,-0.25,-0.7447916666666666,-0.2604166666666667,-0.875,-0.2604166666666667,-1.0,-0.08333333333333333,-0.4895833333333333,-0.046875,-0.640625,-0.07291666666666667,-0.4895833333333333,-0.08854166666666667,-0.3802083333333333,0.046875,-0.4427083333333333,0.052083333333333336,-0.5416666666666666,0.015625,-0.3854166666666667,0.005208333333333333,-0.3072916666666667,0.15104166666666666,-0.3697916666666667,0.13020833333333334,-0.453125,0.09375,-0.3385416666666667,0.08854166666666667,-0.28125
