36,0,0.0,0.0,-0.34513274336283184,-0.13274336283185842,-0.5752212389380531,-0.4424778761061947,-0.6283185840707964,-0.7699115044247787,-0.5752212389380531,-1.0,-0.584070796460177,-0.672566371681416,-0.7345132743362832,-0.8938053097345132,-0.7522123893805309,-0.911504424778761,-0.6991150442477876,-0.9026548672566371,-0.3893805309734513,-0.7256637168141593,-0.504424778761062,-0.9557522123893806,-0.45132743362831856,-0.6902654867256637,-0.39823008849557523,-0.6371681415929203,-0.18584070796460178,-0.7433628318584071,-0.2920353982300885,-0.911504424778761,-0.26548672566371684,-0.6460176991150443,-0.21238938053097345,-0.5929203539823009,0.035398230088495575,-0.7433628318584071,-0.09734513274336283,-0.8584070796460177,-0.09734513274336283,-0.6548672566371682,-0.04424778761061947,-0.6017699115044248
37,0,0.0,0.0,-0.296,-0.208,-0.472,-0.512,-0.504,-0.8,-0.424,-1.0,-0.368,-0.768,-0.464,-0.992,-0.448,-0.776,-0.392,-0.64,-0.2,-0.76,-0.288,-0.96,-0.288,-0.704,-0.24,-0.592,-0.024,-0.728,-0.128,-0.88,-0.136,-0.624,-0.088,-0.528,0.176,-0.672,0.032,-0.784,0.0,-0.608,0.048,-0.52
38,0,0.0,0.0,-0.28346456692913385,-0.2125984251968504,-0.44881889763779526,-0.5196850393700787,-0.47244094488188976,-0.8031496062992126,-0.3700787401574803,-1.0,-0.33070866141732286,-0.7559055118110236,-0.41732283464566927,-0.9921259842519685,-0.41732283464566927,-0.7795275590551181,-0.3700787401574803,-0.6535433070866141,-0.1732283464566929,-0.7480314960629921,-0.25196850393700787,-0.952755905511811,-0.25984251968503935,-0.7007874015748031,-0.2125984251968504,-0.6062992125984252,0.0,-0.7165354330708661,-0.09448818897637795,-0.8740157480314961,-0.11023622047244094,-0.6299212598425197,-0.07086614173228346,-0.5433070866141733,0.1889763779527559,-0.6614173228346457,0.047244094488188976,-0.7795275590551181,0.015748031496062992,-0.6062992125984252,0.06299212598425197,-0.5275590551181102
39,0,0.0,0.0,-0.3114754098360656,-0.22131147540983606,-0.47540983606557374,-0.5409836065573771,-0.47540983606557374,-0.8278688524590164,-0.3770491803278688,-1.0,-0.36885245901639346,-0.7459016393442623,-0.4344262295081967,-0.9918032786885246,-0.4180327868852459,-0.7868852459016393,-0.38524590163934425,-0.6475409836065574,-0.20491803278688525,-0.7377049180327869,-0.26229508196721313,-0.9672131147540983,-0.26229508196721313,-0.7213114754098361,-0.22131147540983606,-0.5901639344262295,-0.02459016393442623,-0.7049180327868853,-0.09836065573770492,-0.8852459016393442,-0.11475409836065574,-0.6475409836065574,-0.08196721311475409,-0.5245901639344263,0.16393442622950818,-0.6557377049180327,0.04918032786885246,-0.8032786885245902,0.01639344262295082,-0.6311475409836066,0.05737704918032787,-0.5245901639344263
40,0,0.0,0.0,-0.29508196721311475,-0.2540983606557377,-0.45081967213114754,-0.5491803278688525,-0.47540983606557374,-0.8278688524590164,-0.36065573770491804,-1.0,-0.29508196721311475,-0.7540983606557377,-0.3770491803278688,-0.9672131147540983,-0.39344262295081966,-0.7622950819672131,-0.3524590163934426,-0.639344262295082,-0.1557377049180328,-0.7459016393442623,-0.23770491803278687,-0.9426229508196722,-0.26229508196721313,-0.7049180327868853,-0.20491803278688525,-0.5901639344262295,0.00819672131147541,-0.7131147540983607,-0.09836065573770492,-0.8770491803278688,-0.12295081967213115,-0.6475409836065574,-0.07377049180327869,-0.5409836065573771,0.1885245901639344,-0.6639344262295082,0.03278688524590164,-0.7950819672131147,-0.00819672131147541,-0.6311475409836066,0.05737704918032787,-0.5409836065573771
41,0,0.0,0.0,-0.3089430894308943,-0.1951219512195122,-0.4634146341463415,-0.5121951219512195,-0.44715447154471544,-0.8130081300813008,-0.3821138211382114,-1.0,-0.4065040650406504,-0.7073170731707317,-0.4959349593495935,-0.9512195121951219,-0.45528455284552843,-0.7479674796747967,-0.3902439024390244,-0.6341463414634146,-0.24390243902439024,-0.7235772357723578,-0.3089430894308943,-0.9349593495934959,-0.2845528455284553,-0.6747967479674797,-0.23577235772357724,-0.5934959349593496,-0.06504065040650407,-0.7073170731707317,-0.14634146341463414,-0.8699186991869918,-0.13821138211382114,-0.6097560975609756,-0.08943089430894309,-0.5284552845528455,0.12195121951219512,-0.6747967479674797,0.016260162601626018,-0.8130081300813008,0.0,-0.6260162601626016,0.04065040650406504,-0.5447154471544715
42,0,0.0,0.0,-0.3017241379310345,-0.1724137931034483,-0.49137931034482757,-0.47413793103448276,-0.5344827586206896,-0.7844827586206896,-0.4827586206896552,-1.0,-0.5344827586206896,-0.6810344827586207,-0.6293103448275862,-0.9396551724137931,-0.5775862068965517,-0.7758620689655172,-0.5172413793103449,-0.6810344827586207,-0.3448275862068966,-0.7155172413793104,-0.41379310344827586,-0.9655172413793104,-0.3620689655172414,-0.7068965517241379,-0.31896551724137934,-0.6379310344827587,-0.14655172413793102,-0.7155172413793104,-0.20689655172413793,-0.896551724137931,-0.1896551724137931,-0.6379310344827587,-0.16379310344827586,-0.5603448275862069,0.0603448275862069,-0.6982758620689655,-0.02586206896551724,-0.8362068965517241,-0.034482758620689655,-0.646551724137931,-0.008620689655172414,-0.5775862068965517
43,0,0.0,0.0,-0.30701754385964913,-0.16666666666666666,-0.5087719298245614,-0.4649122807017544,-0.5526315789473685,-0.7719298245614035,-0.5,-1.0,-0.5614035087719298,-0.6842105263157895,-0.6666666666666666,-0.956140350877193,-0.6140350877192983,-0.7982456140350878,-0.543859649122807,-0.6754385964912281,-0.3684210526315789,-0.7280701754385965,-0.4473684210526316,-1.0,-0.38596491228070173,-0.7543859649122807,-0.3508771929824561,-0.6578947368421053,-0.16666666666666666,-0.7368421052631579,-0.22807017543859648,-0.9122807017543859,-0.20175438596491227,-0.6578947368421053,-0.18421052631578946,-0.5701754385964912,0.03508771929824561,-0.7192982456140351,-0.043859649122807015,-0.8596491228070176,-0.05263157894736842,-0.6842105263157895,-0.02631578947368421,-0.6052631578947368
44,0,0.0,0.0,-0.33636363636363636,-0.16363636363636364,-0.5454545454545454,-0.4727272727272727,-0.6,-0.7818181818181819,-0.5545454545454546,-1.0,-0.5909090909090909,-0.6636363636363637,-0.7090909090909091,-0.9363636363636364,-0.6545454545454545,-0.8,-0.5818181818181818,-0.6818181818181818,-0.4,-0.7181818181818181,-0.4909090909090909,-0.9818181818181818,-0.42727272727272725,-0.7454545454545455,-0.37272727272727274,-0.6454545454545455,-0.19090909090909092,-0.7272727272727273,-0.2727272727272727,-0.9090909090909091,-0.23636363636363636,-0.6636363636363637,-0.2,-0.5636363636363636,0.01818181818181818,-0.7181818181818181,-0.08181818181818182,-0.8545454545454545,-0.07272727272727272,-0.6727272727272727,-0.045454545454545456,-0.5909090909090909
45,0,0.0,0.0,-0.32432432432432434,-0.17117117117117117,-0.5225225225225225,-0.4864864864864865,-0.5675675675675675,-0.7927927927927928,-0.5135135135135135,-1.0,-0.5405405405405406,-0.6756756756756757,-0.6576576576576577,-0.918918918918919,-0.5945945945945946,-0.7657657657657657,-0.5225225225225225,-0.6756756756756757,-0.35135135135135137,-0.7117117117117117,-0.44144144144144143,-0.9459459459459459,-0.3783783783783784,-0.6936936936936937,-0.32432432432432434,-0.6306306306306306,-0.16216216216216217,-0.7207207207207207,-0.23423423423423423,-0.8918918918918919,-0.21621621621621623,-0.6396396396396397,-0.18018018018018017,-0.5585585585585585,0.036036036036036036,-0.7027027027027027,-0.06306306306306306,-0.8558558558558559,-0.06306306306306306,-0.6666666666666666,-0.02702702702702703,-0.5765765765765766
46,0,0.0,0.0,-0.3333333333333333,-0.17117117117117117,-0.5225225225225225,-0.4864864864864865,-0.5585585585585585,-0.7927927927927928,-0.5135135135135135,-1.0,-0.5495495495495496,-0.6576576576576577,-0.6576576576576577,-0.918918918918919,-0.6036036036036037,-0.8018018018018018,-0.5225225225225225,-0.6936936936936937,-0.36036036036036034,-0.7027027027027027,-0.45045045045045046,-0.963963963963964,-0.38738738738738737,-0.7567567567567568,-0.3333333333333333,-0.6486486486486487,-0.17117117117117117,-0.7117117117117117,-0.24324324324324326,-0.9009009009009009,-0.21621621621621623,-0.6666666666666666,-0.18018018018018017,-0.5405405405405406,0.036036036036036036,-0.7027027027027027,-0.05405405405405406,-0.8648648648648649,-0.05405405405405406,-0.6846846846846847,-0.02702702702702703,-0.5855855855855856
47,0,0.0,0.0,-0.2857142857142857,-0.20168067226890757,-0.47058823529411764,-0.5042016806722689,-0.5294117647058824,-0.7899159663865546,-0.48739495798319327,-1.0,-0.5462184873949579,-0.6890756302521008,-0.6302521008403361,-0.957983193277311,-0.5462184873949579,-0.8067226890756303,-0.48739495798319327,-0.680672268907563,-0.35294117647058826,-0.7226890756302521,-0.4117647058823529,-0.9747899159663865,-0.33613445378151263,-0.7647058823529411,-0.31092436974789917,-0.6554621848739496,-0.15966386554621848,-0.7226890756302521,-0.19327731092436976,-0.8991596638655462,-0.16806722689075632,-0.6974789915966386,-0.15966386554621848,-0.5882352941176471,0.025210084033613446,-0.7058823529411765,-0.025210084033613446,-0.8571428571428571,-0.01680672268907563,-0.6974789915966386,-0.008403361344537815,-0.6050420168067226
48,0,0.0,0.0,-0.2905982905982906,-0.1794871794871795,-0.47863247863247865,-0.49572649572649574,-0.5213675213675214,-0.7948717948717948,-0.47863247863247865,-1.0,-0.5042735042735043,-0.7094017094017094,-0.5726495726495726,-0.9743589743589743,-0.5213675213675214,-0.7777777777777778,-0.4700854700854701,-0.6581196581196581,-0.3162393162393162,-0.7350427350427351,-0.358974358974359,-0.9829059829059829,-0.3247863247863248,-0.717948717948718,-0.29914529914529914,-0.6324786324786325,-0.11965811965811966,-0.7264957264957265,-0.15384615384615385,-0.8888888888888888,-0.1452991452991453,-0.6239316239316239,-0.1282051282051282,-0.5470085470085471,0.08547008547008547,-0.6923076923076923,0.017094017094017096,-0.8376068376068376,0.008547008547008548,-0.6410256410256411,0.03418803418803419,-0.5641025641025641
49,0,0.0,0.0,-0.25217391304347825,-0.1826086956521739,-0.4434782608695652,-0.46956521739130436,-0.5043478260869565,-0.7652173913043478,-0.4782608695652174,-0.991304347826087,-0.5130434782608696,-0.7217391304347827,-0.6173913043478261,-0.9652173913043478,-0.5739130434782609,-0.8782608695652174,-0.5130434782608696,-0.8,-0.3217391304347826,-0.7565217391304347,-0.3826086956521739,-1.0,-0.33043478260869563,-0.7652173913043478,-0.30434782608695654,-0.6695652173913044,-0.11304347826086956,-0.7478260869565218,-0.16521739130434782,-0.9043478260869565,-0.14782608695652175,-0.6608695652173913,-0.13043478260869565,-0.5826086956521739,0.09565217391304348,-0.7130434782608696,0.02608695652173913,-0.8434782608695652,0.02608695652173913,-0.6695652173913044,0.034782608695652174,-0.6086956521739131
50,0,0.0,0.0,-0.30973451327433627,-0.168141592920354,-0.5132743362831859,-0.45132743362831856,-0.584070796460177,-0.7522123893805309,-0.5752212389380531,-0.9734513274336283,-0.5486725663716814,-0.6991150442477876,-0.6814159292035398,-0.9380530973451328,-0.672566371681416,-0.9203539823008849,-0.6106194690265486,-0.8495575221238938,-0.36283185840707965,-0.7433628318584071,-0.45132743362831856,-1.0,-0.40707964601769914,-0.7610619469026548,-0.35398230088495575,-0.6548672566371682,-0.1504424778761062,-0.7522123893805309,-0.23893805309734514,-0.9203539823008849,-0.21238938053097345,-0.6637168141592921,-0.17699115044247787,-0.584070796460177,0.061946902654867256,-0.7256637168141593,-0.04424778761061947,-0.8495575221238938,-0.04424778761061947,-0.6637168141592921,-0.008849557522123894,-0.5929203539823009
51,0,0.0,0.0,-0.32432432432432434,-0.17117117117117117,-0.5225225225225225,-0.4774774774774775,-0.5765765765765766,-0.7747747747747747,-0.5675675675675675,-1.0,-0.5585585585585585,-0.7027027027027027,-0.6756756756756757,-0.9459459459459459,-0.6396396396396397,-0.8558558558558559,-0.5765765765765766,-0.7657657657657657,-0.36936936936936937,-0.7477477477477478,-0.4594594594594595,-1.0,-0.40540540540540543,-0.7657657657657657,-0.35135135135135137,-0.6666666666666666,-0.16216216216216217,-0.7477477477477478,-0.24324324324324326,-0.918918918918919,-0.21621621621621623,-0.6666666666666666,-0.18018018018018017,-0.5855855855855856,0.04504504504504504,-0.7297297297297297,-0.05405405405405406,-0.8648648648648649,-0.05405405405405406,-0.6846846846846847,-0.018018018018018018,-0.6126126126126126
52,0,0.0,0.0,-0.30434782608695654,-0.19130434782608696,-0.4956521739130435,-0.4956521739130435,-0.5217391304347826,-0.7913043478260869,-0.4608695652173913,-1.0,-0.5217391304347826,-0.6782608695652174,-0.6260869565217392,-0.9304347826086956,-0.591304347826087,-0.808695652173913,-0.5304347826086957,-0.7217391304347827,-0.3391304347826087,-0.7130434782608696,-0.40869565217391307,-0.9478260869565217,-0.34782608695652173,-0.7217391304347827,-0.30434782608695654,-0.6347826086956522,-0.1391304347826087,-0.7130434782608696,-0.20869565217391303,-0.8956521739130435,-0.1826086956521739,-0.6521739130434783,-0.14782608695652175,-0.5652173913043478,0.06086956521739131,-0.7043478260869566,-0.02608695652173913,-0.8347826086956521,-0.02608695652173913,-0.6608695652173913,0.0,-0.5826086956521739
53,0,0.0,0.0,-0.3017241379310345,-0.1896551724137931,-0.49137931034482757,-0.4827586206896552,-0.5258620689655172,-0.7844827586206896,-0.4482758620689655,-1.0,-0.5258620689655172,-0.6982758620689655,-0.6293103448275862,-0.9396551724137931,-0.5948275862068966,-0.8189655172413793,-0.5344827586206896,-0.7327586206896551,-0.33620689655172414,-0.7241379310344828,-0.39655172413793105,-0.9568965517241379,-0.35344827586206895,-0.7155172413793104,-0.31896551724137934,-0.6379310344827587,-0.12931034482758622,-0.7241379310344828,-0.1896551724137931,-0.8879310344827587,-0.1724137931034483,-0.6379310344827587,-0.15517241379310345,-0.5689655172413793,0.07758620689655173,-0.6982758620689655,0.008620689655172414,-0.8275862068965517,0.0,-0.646551724137931,0.02586206896551724,-0.5862068965517241
54,0,0.0,0.0,-0.3008849557522124,-0.1592920353982301,-0.5132743362831859,-0.4690265486725664,-0.5663716814159292,-0.7876106194690266,-0.504424778761062,-1.0,-0.5398230088495575,-0.7079646017699115,-0.6548672566371682,-0.9557522123893806,-0.6017699115044248,-0.7964601769911505,-0.5398230088495575,-0.7256637168141593,-0.34513274336283184,-0.7433628318584071,-0.4336283185840708,-0.9734513274336283,-0.3805309734513274,-0.6902654867256637,-0.336283185840708,-0.6548672566371682,-0.13274336283185842,-0.7433628318584071,-0.21238938053097345,-0.911504424778761,-0.19469026548672566,-0.6194690265486725,-0.1592920353982301,-0.584070796460177,0.07079646017699115,-0.7256637168141593,-0.02654867256637168,-0.8495575221238938,-0.02654867256637168,-0.6460176991150443,0.008849557522123894,-0.6017699115044248
55,0,0.0,0.0,-0.30973451327433627,-0.168141592920354,-0.5132743362831859,-0.4690265486725664,-0.584070796460177,-0.7699115044247787,-0.5752212389380531,-1.0,-0.5486725663716814,-0.6991150442477876,-0.672566371681416,-0.9380530973451328,-0.6814159292035398,-0.9026548672566371,-0.6371681415929203,-0.8407079646017699,-0.36283185840707965,-0.7433628318584071,-0.46017699115044247,-1.0,-0.4247787610619469,-0.7610619469026548,-0.37168141592920356,-0.6548672566371682,-0.1592920353982301,-0.7522123893805309,-0.24778761061946902,-0.9469026548672567,-0.23008849557522124,-0.6902654867256637,-0.19469026548672566,-0.5929203539823009,0.05309734513274336,-0.7345132743362832,-0.05309734513274336,-0.8761061946902655,-0.07079646017699115,-0.6902654867256637,-0.035398230088495575,-0.6106194690265486
56,0,0.0,0.0,-0.32142857142857145,-0.17857142857142858,-0.5178571428571429,-0.48214285714285715,-0.5625,-0.7946428571428571,-0.5267857142857143,-1.0,-0.5446428571428571,-0.6875,-0.6607142857142857,-0.9464285714285714,-0.6071428571428571,-0.7946428571428571,-0.5446428571428571,-0.6785714285714286,-0.35714285714285715,-0.7321428571428571,-0.45535714285714285,-0.9732142857142857,-0.39285714285714285,-0.7232142857142857,-0.3392857142857143,-0.6428571428571429,-0.16071428571428573,-0.7321428571428571,-0.25,-0.9107142857142857,-0.21428571428571427,-0.6517857142857143,-0.17857142857142858,-0.5714285714285714,0.044642857142857144,-0.7232142857142857,-0.0625,-0.8482142857142857,-0.05357142857142857,-0.6517857142857143,-0.017857142857142856,-0.5803571428571429
57,0,0.0,0.0,-0.33035714285714285,-0.19642857142857142,-0.5357142857142857,-0.5267857142857143,-0.5714285714285714,-0.8125,-0.5178571428571429,-1.0,-0.5357142857142857,-0.7053571428571429,-0.6428571428571429,-0.9375,-0.5982142857142857,-0.7857142857142857,-0.5357142857142857,-0.6964285714285714,-0.3482142857142857,-0.75,-0.4375,-0.9553571428571429,-0.38392857142857145,-0.7142857142857143,-0.32142857142857145,-0.6428571428571429,-0.15178571428571427,-0.75,-0.24107142857142858,-0.9017857142857143,-0.21428571428571427,-0.6428571428571429,-0.16964285714285715,-0.5803571428571429,0.044642857142857144,-0.7321428571428571,-0.05357142857142857,-0.8571428571428571,-0.0625,-0.6696428571428571,-0.017857142857142856,-0.5982142857142857
58,0,0.0,0.0,-0.3130434782608696,-0.19130434782608696,-0.5043478260869565,-0.4956521739130435,-0.5565217391304348,-0.8,-0.48695652173913045,-1.0,-0.5478260869565217,-0.6869565217391305,-0.6434782608695652,-0.9304347826086956,-0.591304347826087,-0.8,-0.5391304347826087,-0.7217391304347827,-0.3565217391304348,-0.7130434782608696,-0.41739130434782606,-0.9478260869565217,-0.3652173913043478,-0.7130434782608696,-0.3391304347826087,-0.6434782608695652,-0.16521739130434782,-0.7130434782608696,-0.21739130434782608,-0.8782608695652174,-0.19130434782608696,-0.6434782608695652,-0.17391304347826086,-0.5739130434782609,0.034782608695652174,-0.7043478260869566,-0.034782608695652174,-0.8434782608695652,-0.034782608695652174,-0.6695652173913044,-0.017391304347826087,-0.591304347826087
59,0,0.0,0.0,-0.28448275862068967,-0.1810344827586207,-0.47413793103448276,-0.47413793103448276,-0.5172413793103449,-0.7758620689655172,-0.45689655172413796,-1.0,-0.5172413793103449,-0.6896551724137931,-0.603448275862069,-0.9482758620689655,-0.5603448275862069,-0.7758620689655172,-0.5086206896551724,-0.6724137931034483,-0.3275862068965517,-0.7155172413793104,-0.39655172413793105,-0.9655172413793104,-0.35344827586206895,-0.7241379310344828,-0.31896551724137934,-0.6379310344827587,-0.12931034482758622,-0.7155172413793104,-0.1896551724137931,-0.8879310344827587,-0.1810344827586207,-0.6379310344827587,-0.15517241379310345,-0.5517241379310345,0.06896551724137931,-0.6896551724137931,-0.008620689655172414,-0.8362068965517241,-0.017241379310344827,-0.6551724137931034,0.0,-0.5775862068965517
60,0,0.0,0.0,-0.3125,-0.16964285714285715,-0.5089285714285714,-0.48214285714285715,-0.5446428571428571,-0.7857142857142857,-0.49107142857142855,-1.0,-0.5535714285714286,-0.7053571428571429,-0.6517857142857143,-0.9553571428571429,-0.5982142857142857,-0.7946428571428571,-0.5446428571428571,-0.6875,-0.35714285714285715,-0.7410714285714286,-0.42857142857142855,-0.9821428571428571,-0.375,-0.7142857142857143,-0.3392857142857143,-0.6428571428571429,-0.15178571428571427,-0.7410714285714286,-0.21428571428571427,-0.9017857142857143,-0.1875,-0.625,-0.16964285714285715,-0.5625,0.05357142857142857,-0.7232142857142857,-0.017857142857142856,-0.8392857142857143,-0.017857142857142856,-0.6428571428571429,0.0,-0.5803571428571429
61,0,0.0,0.0,-0.3333333333333333,-0.1981981981981982,-0.5225225225225225,-0.4864864864864865,-0.5675675675675675,-0.7837837837837838,-0.5225225225225225,-1.0,-0.5675675675675675,-0.6756756756756757,-0.6846846846846847,-0.9369369369369369,-0.6126126126126126,-0.7837837837837838,-0.5405405405405406,-0.6576576576576577,-0.36936936936936937,-0.7117117117117117,-0.4594594594594595,-0.972972972972973,-0.38738738738738737,-0.7387387387387387,-0.35135135135135137,-0.6306306306306306,-0.16216216216216217,-0.7117117117117117,-0.24324324324324326,-0.8918918918918919,-0.21621621621621623,-0.6486486486486487,-0.1891891891891892,-0.5585585585585585,0.04504504504504504,-0.7117117117117117,-0.04504504504504504,-0.8468468468468469,-0.04504504504504504,-0.6666666666666666,-0.009009009009009009,-0.5855855855855856
62,0,0.0,0.0,-0.3017241379310345,-0.1810344827586207,-0.49137931034482757,-0.4827586206896552,-0.5258620689655172,-0.7931034482758621,-0.4482758620689655,-1.0,-0.5086206896551724,-0.6810344827586207,-0.6120689655172413,-0.9396551724137931,-0.5603448275862069,-0.7672413793103449,-0.5,-0.6724137931034483,-0.3275862068965517,-0.7155172413793104,-0.4051724137931034,-0.9396551724137931,-0.35344827586206895,-0.6896551724137931,-0.3103448275862069,-0.6206896551724138,-0.13793103448275862,-0.7068965517241379,-0.21551724137931033,-0.8879310344827587,-0.1810344827586207,-0.6206896551724138,-0.15517241379310345,-0.5517241379310345,0.05172413793103448,-0.6896551724137931,-0.034482758620689655,-0.8275862068965517,-0.04310344827586207,-0.6293103448275862,-0.008620689655172414,-0.5603448275862069
63,0,0.0,0.0,-0.3130434782608696,-0.1826086956521739,-0.4956521739130435,-0.4782608695652174,-0.5217391304347826,-0.782608695652174,-0.48695652173913045,-1.0,-0.5130434782608696,-0.6869565217391305,-0.6173913043478261,-0.9217391304347826,-0.5826086956521739,-0.782608695652174,-0.5217391304347826,-0.6956521739130435,-0.33043478260869563,-0.7130434782608696,-0.41739130434782606,-0.9391304347826087,-0.3652173913043478,-0.6956521739130435,-0.3217391304347826,-0.6347826086956522,-0.1391304347826087,-0.7130434782608696,-0.22608695652173913,-0.8695652173913043,-0.2,-0.6260869565217392,-0.16521739130434782,-0.5826086956521739,0.05217391304347826,-0.7130434782608696,-0.043478260869565216,-0.808695652173913,-0.043478260869565216,-0.6260869565217392,0.0,-0.591304347826087
64,0,0.0,0.0,-0.3157894736842105,-0.20175438596491227,-0.49122807017543857,-0.5087719298245614,-0.5350877192982456,-0.8070175438596491,-0.4649122807017544,-1.0,-0.5175438596491229,-0.6842105263157895,-0.6140350877192983,-0.9298245614035088,-0.5701754385964912,-0.7894736842105263,-0.5175438596491229,-0.6929824561403509,-0.3333333333333333,-0.7105263157894737,-0.39473684210526316,-0.9385964912280702,-0.3508771929824561,-0.6929824561403509,-0.3157894736842105,-0.6140350877192983,-0.14035087719298245,-0.7105263157894737,-0.21052631578947367,-0.8859649122807017,-0.18421052631578946,-0.6403508771929824,-0.15789473684210525,-0.5614035087719298,0.05263157894736842,-0.6929824561403509,-0.02631578947368421,-0.8333333333333334,-0.03508771929824561,-0.6403508771929824,-0.008771929824561403,-0.5614035087719298
65,0,0.0,0.0,-0.2782608695652174,-0.19130434782608696,-0.46956521739130436,-0.4956521739130435,-0.5217391304347826,-0.7913043478260869,-0.46956521739130436,-1.0,-0.5043478260869565,-0.6869565217391305,-0.6,-0.9391304347826087,-0.5391304347826087,-0.7565217391304347,-0.4782608695652174,-0.6521739130434783,-0.3217391304347826,-0.7217391304347827,-0.391304347826087,-0.9478260869565217,-0.3391304347826087,-0.6956521739130435,-0.2956521739130435,-0.6347826086956522,-0.13043478260869565,-0.7130434782608696,-0.19130434782608696,-0.8869565217391304,-0.17391304347826086,-0.6347826086956522,-0.14782608695652175,-0.5826086956521739,0.06086956521739131,-0.6956521739130435,-0.017391304347826087,-0.8347826086956521,-0.017391304347826087,-0.6434782608695652,0.008695652173913044,-0.5739130434782609
66,0,0.0,0.0,-0.3008849557522124,-0.19469026548672566,-0.4778761061946903,-0.504424778761062,-0.5132743362831859,-0.7964601769911505,-0.4690265486725664,-1.0,-0.504424778761062,-0.6991150442477876,-0.6017699115044248,-0.9557522123893806,-0.5575221238938053,-0.7964601769911505,-0.504424778761062,-0.6902654867256637,-0.3185840707964602,-0.7345132743362832,-0.3893805309734513,-0.9734513274336283,-0.34513274336283184,-0.7168141592920354,-0.3008849557522124,-0.6548672566371682,-0.12389380530973451,-0.7256637168141593,-0.18584070796460178,-0.8938053097345132,-0.17699115044247787,-0.6371681415929203,-0.1415929203539823,-0.5752212389380531,0.07079646017699115,-0.7079646017699115,-0.017699115044247787,-0.8407079646017699,-0.02654867256637168,-0.6548672566371682,0.008849557522123894,-0.584070796460177
67,0,0.0,0.0,-0.3181818181818182,-0.18181818181818182,-0.509090909090909,-0.5,-0.5363636363636364,-0.8,-0.4818181818181818,-1.0,-0.5,-0.7090909090909091,-0.6181818181818182,-0.9545454545454546,-0.5727272727272728,-0.7909090909090909,-0.509090909090909,-0.6818181818181818,-0.3181818181818182,-0.7454545454545455,-0.4090909090909091,-0.9636363636363636,-0.35454545454545455,-0.7090909090909091,-0.3,-0.6363636363636364,-0.11818181818181818,-0.7363636363636363,-0.20909090909090908,-0.9,-0.18181818181818182,-0.6363636363636364,-0.13636363636363635,-0.5727272727272728,0.08181818181818182,-0.7090909090909091,-0.01818181818181818,-0.8363636363636363,-0.02727272727272727,-0.6454545454545455,0.01818181818181818,-0.5727272727272728
68,0,0.0,0.0,-0.32456140350877194,-0.19298245614035087,-0.5087719298245614,-0.5,-0.543859649122807,-0.7982456140350878,-0.49122807017543857,-1.0,-0.5087719298245614,-0.7017543859649122,-0.6228070175438597,-0.9385964912280702,-0.5789473684210527,-0.7894736842105263,-0.5175438596491229,-0.6754385964912281,-0.3333333333333333,-0.7368421052631579,-0.42105263157894735,-0.9649122807017544,-0.3684210526315789,-0.7280701754385965,-0.30701754385964913,-0.631578947368421,-0.14912280701754385,-0.7280701754385965,-0.22807017543859648,-0.8947368421052632,-0.20175438596491227,-0.6491228070175439,-0.15789473684210525,-0.5526315789473685,0.05263157894736842,-0.7105263157894737,-0.043859649122807015,-0.8508771929824561,-0.05263157894736842,-0.6578947368421053,-0.008771929824561403,-0.5789473684210527
69,0,0.0,0.0,-0.33035714285714285,-0.20535714285714285,-0.5178571428571429,-0.5089285714285714,-0.5535714285714286,-0.8035714285714286,-0.4732142857142857,-1.0,-0.5267857142857143,-0.6875,-0.6339285714285714,-0.9464285714285714,-0.6071428571428571,-0.8125,-0.5535714285714286,-0.7053571428571429,-0.3392857142857143,-0.7142857142857143,-0.4107142857142857,-0.9464285714285714,-0.36607142857142855,-0.7053571428571429,-0.33035714285714285,-0.6160714285714286,-0.14285714285714285,-0.7142857142857143,-0.20535714285714285,-0.8839285714285714,-0.19642857142857142,-0.6339285714285714,-0.16964285714285715,-0.5357142857142857,0.05357142857142857,-0.6964285714285714,-0.026785714285714284,-0.8392857142857143,-0.03571428571428571,-0.6428571428571429,-0.008928571428571428,-0.5535714285714286
70,0,0.0,0.0,-0.2972972972972973,-0.18018018018018017,-0.4954954954954955,-0.4774774774774775,-0.5225225225225225,-0.7837837837837838,-0.45045045045045046,-1.0,-0.5405405405405406,-0.7027027027027027,-0.6396396396396397,-0.954954954954955,-0.5855855855855856,-0.8018018018018018,-0.5225225225225225,-0.7027027027027027,-0.34234234234234234,-0.7387387387387387,-0.40540540540540543,-0.972972972972973,-0.35135135135135137,-0.7207207207207207,-0.32432432432432434,-0.6306306306306306,-0.13513513513513514,-0.7387387387387387,-0.1981981981981982,-0.9009009009009009,-0.17117117117117117,-0.6396396396396397,-0.15315315315315314,-0.5585585585585585,0.07207207207207207,-0.7117117117117117,0.0,-0.8378378378378378,0.0,-0.6486486486486487,0.018018018018018018,-0.5765765765765766
